block2vtd,block_GEOID
90,440090515042015
93,440090501032073
86,440090507022008
115,440090509012027
81,440090505003020
93,440090503012018
119,440090509012047
355,440030207032007
355,440030206034013
95,440090503021006
98,440090504022026
87,440090515025031
385,440030220001020
407,440030204003020
346,440030206043033
345,440030206013004
405,440030202003030
388,440030213001034
353,440030207031005
344,440030207031049
370,440030222022033
404,440030205002012
361,440030221003004
405,440030201022017
406,440030201013000
367,440030213001026
354,440030206043053
378,440030222013011
387,440030222011024
340,440030207011079
394,440030208003018
340,440030207011022
339,440030207021013
78,440090511022013
117,440090508013004
119,440090509012052
84,440090507021032
361,440030221003036
118,440090510001052
87,440090515021089
98,440090504021021
391,440030212002047
401,440030202002014
364,440030217004027
360,440030209013047
352,440030206012016
377,440030214013020
341,440030206022019
392,440030219013053
341,440030207033027
398,440030205002035
406,440030201014000
360,440030209011000
335,440010306023011
337,440010306011007
324,440010302001004
336,440010305003007
326,440010309022019
337,440010306013030
168,440070170003008
408,440070008003035
39,440070130023009
270,440070123003034
251,440070114042032
202,440070016023001
126,440070131011035
408,440070008003067
143,440070116005026
145,440070116003016
293,440070151001011
177,440070151002008
418,440070021012002
202,440070016024007
244,440070147004021
417,440070021025010
414,440070031003022
282,440070171004006
237,440070142002004
135,440070122002034
227,440070178002008
300,440070029003016
68,440070140003003
75,440070105023001
148,440070128022043
213,440070031004008
251,440070114022056
240,440070136002026
240,440070136003022
259,440070107024038
259,440070106006021
189,440070007003020
122,440070106003013
412,440070006001002
296,440070037002020
265,440070133004011
130,440070125002031
240,440070136002003
248,440070114031004
254,440070102001014
169,440070158001015
163,440070132013004
149,440070128013026
421,440070018006019
46,440070143003050
123,440070107023027
289,440070165001009
418,440070020001008
251,440070114052042
239,440070140005002
239,440070140005001
239,440070140005000
227,440070177001027
223,440070173002012
135,440070122002023
266,440070122003016
271,440070123001037
303,440070011002018
67,440070148003021
137,440070117012027
258,440070102001004
409,440070025003003
52,440070137012002
76,440070103002034
76,440070102002011
215,440070127012021
305,440070019002002
289,440070165001020
197,440070023005005
37,440070130012060
127,440070131021046
277,440070121041015
240,440070136002019
57,440070146002061
249,440070114051009
162,440070118004002
242,440070147006000
57,440070146004009
154,440070119023047
209,440070003023004
209,440070003022002
265,440070133004001
144,440070115003043
2,440070134003005
38,440070142001014
264,440070131023040
282,440070167002020
219,440070126021008
283,440070171003028
148,440070128033026
244,440070147004028
45,440070109002011
302,440070031003034
130,440070125001002
120,440070104003030
215,440070126011010
315,440070179002001
225,440070181002006
52,440070137011006
122,440070106004020
278,440070132023048
225,440070181002015
318,440070184002001
152,440070128022022
137,440070117012021
168,440070170004002
423,440070020002042
161,440070120001007
75,440070106002008
313,440070023001005
324,440010301001030
336,440010306021000
18,440050401042018
32,440050412001045
5,440050413001002
7,440050404003023
27,440050410001021
4,440050413004050
34,440050409001020
11,440050401053012
24,440050403032004
23,440050401023054
5,440050413002024
333,440010309013028
22,440050417021002
20,440050401041022
22,440050417021028
11,440050401053016
5,440050413005033
4,440050413004038
1,440090513061084
92,440090415001029
116,440090509021027
105,440090512021026
95,440090503021037
90,440090515041015
95,440090503023013
83,440090505001037
115,440090510002060
106,440090513061058
105,440090512012045
103,440090506002049
83,440090505001033
103,440090506004010
88,440090515032027
87,440090515021036
101,440090501041082
77,440090511011056
81,440090505003101
111,440090513023030
113,440090508011009
83,440090505003044
118,440090510001021
115,440090510002032
90,440090515041005
117,440090508021015
112,440090512012028
96,440090501032016
105,440090512012046
104,440090513061079
106,440090514001038
356,440030209012008
338,440030206011013
364,440030217002010
407,440030204003006
96,440090501041104
339,440030207021011
370,440030221003000
399,440030203001016
392,440030220002058
371,440030219011006
399,440030203002015
354,440030206043042
340,440030207011000
339,440030207022005
366,440030218001021
353,440030207033017
356,440030209042004
377,440030214012006
383,440030212002005
382,440030210021000
371,440030219011019
375,440030214011032
350,440030207033048
347,440030207022070
382,440030210023032
383,440030210011008
343,440030206031048
364,440030217001010
392,440030220002071
378,440030222012000
171,440070153001012
185,440070002003008
163,440070132023013
271,440070123003033
418,440070020001007
52,440070137012026
200,440070033001004
59,440070142002023
41,440070130024028
36,440070130021010
215,440070126012025
68,440070140003004
416,440070027001009
416,440070027001016
278,440070132014013
265,440070133004031
167,440070157002002
175,440070160001025
171,440070153002004
122,440070106003002
317,440070175001017
198,440070028011031
56,440070138004025
135,440070122002035
421,440070018006007
140,440070117023006
253,440070114021044
239,440070137022007
124,440070106001014
216,440070126021027
120,440070104003043
47,440070111001002
264,440070131023018
274,440070119021016
296,440070037002045
44,440070145023021
138,440070115004015
164,440070132011000
126,440070131012029
259,440070107024042
65,440070145013012
260,440070107023002
255,440070105021041
243,440070138003000
149,440070128013044
209,440070003011000
171,440070160001021
55,440070145022051
57,440070145012036
283,440070168003013
43,440070130011021
302,440070026001011
52,440070136001033
228,440070175003018
58,440070143001052
189,440070007003024
141,440070116002026
127,440070131022022
39,440070130023024
36,440070130024004
164,440070132021030
72,440070114022011
174,440070161003026
132,440070124014011
120,440070105012005
317,440070175002001
52,440070135005011
54,440070140005025
216,440070126023054
55,440070145022038
253,440070114021060
212,440070036023022
412,440070008003057
212,440070036021011
150,440070128013000
422,440070019004002
258,440070101013010
258,440070101012000
267,440070122004067
131,440070124021036
183,440070020002014
183,440070024006026
275,440070120002030
411,440070006002004
207,440070014004020
200,440070034001024
71,440070114032027
144,440070115001001
259,440070106006014
123,440070107012008
309,440070006001100
198,440070028011032
278,440070132023032
69,440070114043008
266,440070124022025
216,440070126021025
264,440070131022045
162,440070119023043
291,440070150001002
128,440070131012012
256,440070105011007
123,440070107023038
58,440070143001046
43,440070129002005
39,440070130023007
39,440070130022030
164,440070132021045
253,440070114021029
289,440070161003003
74,440070112002021
310,440070024002013
310,440070024002014
35,440050407002003
30,440050408003013
32,440050406001009
27,440050411003006
27,440050410001011
13,440050401052002
14,440050417011042
20,440050401021029
15,440050416011000
30,440050408001024
4,440050413005000
35,440050407001014
15,440050416011002
15,440050416011024
29,440050407001004
325,440010303001001
356,440030209042048
373,440030211001000
332,440010309012036
323,440010301004015
324,440010301001027
4,440050413005019
321,440010303001005
90,440090515041059
88,440090515031035
81,440090505002059
87,440090515025005
86,440090507011010
77,440090511013051
118,440090508022036
89,440090515023029
78,440090511013000
88,440090515044057
90,440090515043018
77,440090511012087
89,440090515024041
89,440090515024042
103,440090506004001
89,440090515023019
81,440090505003027
81,440090505003095
99,440090501034055
116,440090509012003
401,440030202002013
359,440030209041030
370,440030222022038
365,440030215023001
392,440030220002007
382,440030210021012
95,440090503023026
1,440090513061086
78,440090511022031
78,440090511022067
78,440090511022055
87,440090515021033
102,440090506003008
118,440090510001030
77,440090511011057
79,440090511011011
356,440030209042026
341,440030207033025
399,440030203001013
384,440030213004009
347,440030207022083
388,440030213002017
391,440030212002051
369,440030223004007
350,440030207032017
394,440030208002011
405,440030201021018
349,440030207021036
350,440030207032027
351,440030206033040
364,440030217002004
374,440030211004016
407,440030204002006
402,440030201012025
363,440030224001008
387,440030222011017
340,440030207011058
382,440030210021027
108,440090513063024
98,440090504021038
84,440090507023017
86,440090507011045
84,440090507023027
79,440090511012021
113,440090509011041
364,440030217002000
382,440030210023019
406,440030201012039
339,440030207021008
353,440030207031029
401,440030202002008
401,440030202002016
389,440030219032012
368,440030218001029
388,440030213001021
377,440030214021015
379,440030222022009
398,440030205002030
333,440010309013020
331,440010309021000
326,440010309023004
326,440010309023014
323,440010301002022
134,440070125003005
189,440070007002023
310,440070027004003
131,440070124021035
296,440070037004004
222,440070174003012
317,440070175001000
220,440070127011012
71,440070114032034
53,440070108002001
53,440070108001008
254,440070102001007
261,440070102006013
228,440070175003014
171,440070160001008
208,440070013002005
255,440070105012032
246,440070140002003
164,440070132011007
184,440070034004034
184,440070035001016
241,440070135004000
278,440070132013024
168,440070170005005
129,440070133001006
150,440070128012002
174,440070161003025
251,440070114054001
120,440070104004013
258,440070101013022
408,440070008003012
219,440070126024044
223,440070173003007
286,440070164001007
271,440070123001032
271,440070123001038
265,440070133003006
55,440070146001000
259,440070106004047
237,440070139003027
145,440070116003017
289,440070166001030
289,440070166001029
125,440070101023016
265,440070133004025
41,440070130021079
198,440070028012018
269,440070124015019
228,440070177003009
228,440070177003012
130,440070125002018
223,440070173002003
223,440070173002002
172,440070171002006
137,440070117012019
39,440070129002031
76,440070103002032
255,440070104002015
44,440070145023007
67,440070148002024
64,440070147003012
198,440070028011014
422,440070020001029
269,440070124011017
265,440070133003028
315,440070177001002
154,440070119023046
264,440070131022001
36,440070130024003
258,440070101013023
262,440070101011019
247,440070113013009
52,440070136001026
169,440070158005007
411,440070004002001
164,440070132012024
227,440070177001018
207,440070003011003
244,440070147004026
241,440070135005004
143,440070116005027
248,440070114031001
148,440070128032016
217,440070127021017
153,440070121041021
296,440070036013015
296,440070035002019
163,440070132013010
44,440070145021009
249,440070114054024
306,440070016021000
140,440070117023033
120,440070104001012
417,440070020001011
73,440070113012030
181,440070010002005
241,440070135002003
277,440070120004011
254,440070102005002
248,440070114031013
72,440070114022034
283,440070170001001
170,440070169001006
36,440070130021002
217,440070127021039
252,440070114022006
333,440010309024004
25,440050414003021
6,440050403021002
25,440050414001026
7,440050404002024
33,440050411003013
27,440050410002011
328,440010307004009
25,440050414002019
5,440050413002018
22,440050417021043
6,440050403021007
19,440050417012000
27,440050410001022
5,440050413001040
25,440050414003030
334,440010308001022
335,440010306023007
335,440010306023014
16,440050417023051
20,440050401041055
113,440090508011016
82,440090505003085
114,440090509022001
98,440090504022025
90,440090515041051
105,440090512022011
104,440090512012021
94,440090504011009
106,440090514001028
1,440090513061085
1,440090513041018
96,440090501041048
118,440090509023035
93,440090503023001
116,440090509012009
104,440090513063007
89,440090515024027
78,440090511012075
81,440090505002077
79,440090511012080
105,440090512021024
81,440090505001014
104,440090513061092
93,440090501021004
96,440090501041057
115,440090509012025
113,440090509011025
100,440090504012033
87,440090515022007
81,440090505003010
105,440090512021017
101,440090501041068
110,440090513021054
87,440090515021066
377,440030214021010
384,440030213003025
342,440030206033021
81,440090505002015
393,440030219013047
359,440030209031006
367,440030215014001
360,440030209011024
360,440030209011019
359,440030209031022
362,440030214011004
339,440030207031040
362,440030214011037
397,440030208002002
374,440030211004017
380,440030218002012
369,440030221001047
401,440030202003019
404,440030205002000
397,440030208002065
352,440030206042006
349,440030207022069
382,440030210023045
365,440030215024013
393,440030219013020
393,440030219013037
390,440030222015012
179,440070029005026
158,440070118001042
171,440070154001001
309,440070005002005
185,440070002003001
303,440070009001036
57,440070146002022
164,440070132021011
130,440070125002038
139,440070115001025
37,440070129002010
143,440070116005023
146,440070117011036
38,440070142002045
222,440070174001017
167,440070157003012
53,440070160001012
75,440070105023030
56,440070138002018
56,440070138002021
56,440070138002006
260,440070107022013
210,440070002002003
309,440070005002007
139,440070115003036
215,440070126012019
204,440070006001039
255,440070105021003
163,440070132022039
44,440070145022013
38,440070144002001
56,440070138003013
308,440070035002005
63,440070142002030
145,440070115001041
245,440070148003020
176,440070150002007
303,440070009001019
412,440070006001022
238,440070143002001
198,440070028011016
53,440070108001002
75,440070106002007
57,440070145012040
167,440070157001008
315,440070179003010
237,440070139001017
259,440070107024014
264,440070131021026
43,440070130011033
156,440070120004003
247,440070112005006
207,440070014005010
73,440070113013015
125,440070101023009
125,440070101023032
225,440070182001008
272,440070118004032
148,440070128022039
154,440070119023015
60,440070137014002
71,440070114033025
124,440070106001021
280,440070159004012
165,440070155002001
165,440070155001001
121,440070105023016
256,440070105011008
144,440070115003038
72,440070114022017
215,440070126012007
408,440070008003069
408,440070008003042
422,440070020001027
181,440070010002013
46,440070143003054
259,440070106005014
263,440070103002040
200,440070033003011
134,440070125002007
183,440070024006009
42,440070146001033
136,440070122004031
126,440070131012003
251,440070114042035
200,440070033001009
198,440070028012005
418,440070024006021
270,440070123003047
27,440050410001017
27,440050408002008
35,440050407002005
8,440050404001037
30,440050407002032
33,440050411002008
33,440050411002015
15,440050417011007
21,440050417012033
15,440050416023029
22,440050417021012
5,440059900000009
6,440050404002013
12,440050401041009
15,440050416023028
13,440050401051008
14,440050416021017
10,440050401013020
10,440050401013038
20,440050401041050
33,440050411003004
5,440050413001013
20,440050401042050
406,440030201012037
335,440010306024001
324,440010301001040
324,440010301001038
323,440010301002001
335,440010306023003
86,440090507011009
118,440090508022040
107,440090512024043
102,440090506001010
81,440090505002075
93,440090501021011
103,440090506004008
103,440090506004015
115,440090510002000
1,440090513021001
90,440090515041003
90,440090515041025
92,440090415001042
90,440090515033039
85,440090507011000
89,440090515024014
106,440090514001002
90,440090515042045
78,440090511013004
367,440030215014014
377,440030214023011
392,440030219031018
375,440030219023011
385,440030220001021
386,440030220001005
378,440030222021022
370,440030222022034
81,440090505002042
108,440090513053009
81,440090505002068
397,440030208001022
407,440030204002017
345,440030206013018
367,440030215011008
374,440030221001037
366,440030218001012
383,440030212002018
402,440030201012006
388,440030213001035
344,440030207031001
353,440030207033006
351,440030206034005
375,440030219021017
338,440030206011006
367,440030215014018
401,440030202003024
344,440030207031046
353,440030207033016
394,440030208002030
77,440090511011042
84,440090507022034
117,440090508021021
79,440090511011008
102,440090506001022
1,440090513022014
109,440090513052030
375,440030219022011
388,440030213001003
407,440030204002009
392,440030220002066
371,440030211004054
340,440030207011047
378,440030222014017
400,440030203003027
388,440030213001012
348,440030206041001
346,440030206042030
406,440030201014008
356,440030209012028
365,440030215022001
325,440010303002022
336,440010305002012
331,440010309011015
332,440010309012052
323,440010301002000
334,440010307003001
326,440010309022031
328,440010307003008
329,440010307001007
326,440010309023026
335,440010306022020
312,440070034004001
137,440070117012020
66,440070147002028
121,440070105024002
212,440070036021013
157,440070121032013
271,440070123003014
160,440070119011011
200,440070033003009
220,440070127011015
215,440070126011002
197,440070023005003
287,440070167001012
201,440070017001010
39,440070130022005
221,440070181001002
171,440070160001027
185,440070002003006
130,440070125001035
279,440070156003005
122,440070106004000
263,440070103003025
194,440070022001001
168,440070170005020
72,440070114022007
164,440070132021038
303,440070011002028
199,440070028022008
120,440070104003038
36,440070130021110
138,440070115003010
66,440070147002015
187,440070023002013
136,440070122004019
217,440070127021001
171,440070160001014
278,440070132013043
263,440070103002041
65,440070145011005
38,440070144003015
43,440070129001016
242,440070141001004
71,440070114032033
316,440070185002026
145,440070116005002
127,440070131022033
69,440070114043005
248,440070114035011
171,440070153001005
151,440070128032010
43,440070129001020
240,440070136003024
221,440070181001006
310,440070024002005
252,440070114041031
186,440070001022030
141,440070116004010
38,440070142002056
148,440070128032020
237,440070139003028
259,440070107024030
167,440070156002000
76,440070103003006
76,440070103003005
409,440070008001037
163,440070132013008
163,440070132022046
307,440070023002007
75,440070107024001
272,440070119011014
215,440070126011026
207,440070014004023
298,440070015001009
286,440070165002019
69,440070113023011
42,440070145013038
169,440070158005001
252,440070114021026
142,440070117013007
39,440070130022015
41,440070130024032
242,440070141003037
244,440070147004018
145,440070116003001
73,440070113012046
72,440070114022035
298,440070014004028
220,440070127013031
140,440070117023040
71,440070114033028
296,440070037002012
120,440070104003031
120,440070104003034
315,440070185001007
124,440070106001019
278,440070132013038
411,440070006001063
269,440070124011019
273,440070119021003
51,440070108002012
131,440070124022003
65,440070145011006
286,440070164001003
247,440070113012040
250,440070113023025
250,440070113023016
282,440070167001014
195,440070001013008
37,440070130011013
65,440070145013014
194,440070025003012
216,440070126023006
155,440070118002023
283,440070170003016
149,440070128011000
280,440070159002006
257,440070105013016
160,440070119011010
75,440070107012004
260,440070107022021
58,440070143001050
44,440070145021038
20,440050401041065
12,440050401041000
8,440050404001005
35,440050407001019
9,440050401053027
24,440050403032000
4,440050413004021
7,440050404002021
337,440010306012006
326,440010309022022
321,440010303002035
321,440010304001009
9,440050401013042
5,440050413002019
24,440050403033005
32,440050405002009
27,440050409001042
22,440050417021020
22,440050417022004
15,440050416023023
111,440090513023018
118,440099901000024
78,440090511012089
78,440090511013003
116,440090509022027
78,440090511022057
105,440090512021027
105,440090512022013
113,440090509011040
107,440090513051001
112,440090512012023
90,440090515041050
88,440090515044026
93,440090503012004
78,440090511022026
114,440090509021025
77,440090511011029
96,440090501031006
101,440090501041094
106,440090513061016
1,440090513041023
81,440090505002026
105,440090512021039
116,440090509021029
82,440090505003081
81,440090505002080
82,440090505001082
115,440090509022048
110,440090513021063
110,440090513021071
86,440090507011008
87,440090515025030
87,440090515021011
101,440090501034045
99,440090501033002
104,440090513063036
118,440090510001043
106,440090513061040
82,440090505001088
348,440030206041013
367,440030215012000
356,440030209012006
338,440030206011004
375,440030219022013
339,440030207022046
378,440030222013039
369,440030221001054
351,440030206033028
359,440030209031021
358,440030209033009
375,440030219021016
398,440030205001019
383,440030212002022
383,440030210011009
379,440030223001007
362,440030211003017
357,440030209031034
380,440030217004010
347,440030207022081
382,440030210023010
376,440030215014023
382,440030210023024
403,440030201023019
391,440030212001000
340,440030207011075
126,440070131011043
47,440070110001003
249,440070114054002
66,440070147002012
121,440070105024006
222,440070174001007
167,440070157002015
167,440070157001006
218,440070127013050
174,440070163001022
283,440070171003013
123,440070107011036
215,440070127011002
121,440070105021044
42,440070146001017
254,440070103002019
70,440070114034013
264,440070131023024
55,440070145011028
134,440070122003035
266,440070122001011
46,440070144001021
235,440070022003000
181,440070010002010
308,440070036012006
183,440070020002040
154,440070119022013
134,440070125002002
266,440070124015046
314,440070036011019
123,440070107011021
149,440070128013036
150,440070128021011
176,440070150002013
176,440070150002026
303,440070009002000
295,440070034001033
296,440070037004014
227,440070177001023
414,440070031003008
198,440070028012000
186,440070001022036
280,440070159004014
57,440070146002008
226,440070183001012
221,440070180002021
221,440070180002019
218,440070127013036
43,440070130011003
65,440070145013015
50,440070111002008
163,440070132013005
250,440070113022028
299,440070018004009
422,440070019004001
262,440070101022015
190,440070033004019
133,440070124012014
312,440070033003017
163,440070132012000
268,440070123002055
52,440070137011027
410,440070008001002
305,440070019006012
148,440070128031061
197,440070023005007
154,440070119023024
60,440070137014001
52,440070137012023
200,440070033002003
295,440070034002017
265,440070133004024
129,440070133001058
54,440070143003005
168,440070170004001
261,440070104003004
198,440070028011012
272,440070119011013
249,440070114033049
162,440070118004016
176,440070150002030
292,440070163002007
53,440070108001004
408,440070008003064
120,440070104003011
66,440070147002002
299,440070017003019
163,440070132012044
69,440070114043002
179,440070028021004
217,440070127021002
144,440070115003034
264,440070131023026
278,440070132014033
411,440070004002004
418,440070023006008
276,440070121022009
29,440050406003002
20,440050401041063
23,440050401042007
27,440050411003029
5,440050413005041
30,440050408001026
7,440050404003012
4,440050413005004
4,440050413004051
8,440050404001056
34,440050409001010
22,440050417021029
9,440050401012029
35,440050407001007
35,440050407001011
9,440050401013054
10,440050401011036
10,440050401013003
10,440050401013016
22,440050417022006
368,440030215024007
364,440030218002002
403,440030201023005
322,440010304001011
323,440010301002023
323,440010301003035
324,440010301001021
4,440050413004014
15,440050416023011
15,440050416023013
332,440010309012020
330,440010308003002
106,440090514001014
115,440090509012066
83,440090505001023
77,440090511013020
103,440090506004000
90,440090515042018
111,440090513023036
98,440090503012055
87,440090515025041
103,440090506002020
102,440090506003044
81,440090505003053
83,440090505003034
77,440090511013058
111,440090513021020
358,440030209032009
358,440030209033019
405,440030202003042
405,440030202003031
375,440030219023001
81,440090505002014
90,440090515042048
98,440090504022016
109,440090513052026
97,440090504021012
87,440090515021070
116,440090509022009
84,440090507022058
361,440030223002007
338,440030206014019
362,440030214013029
384,440030213002025
384,440030213004029
387,440030222021021
378,440030222012027
378,440030222012005
359,440030209031023
351,440030206032020
377,440030214012013
347,440030207022080
344,440030207031017
343,440030206031018
403,440030201023034
404,440030205002002
375,440030219021004
365,440030215024001
384,440030213004006
113,440090508011006
77,440090511011036
1,440090513022019
364,440030217003014
379,440030223001021
386,440030220002017
343,440030206031012
342,440030206022033
384,440030213004039
358,440030209033004
346,440030206043030
330,440010308003009
325,440010302003003
330,440010308003017
323,440010301002016
335,440010306022003
332,440010309012043
328,440010307004017
335,440010306022010
165,440070156002002
58,440070143001047
265,440070133003030
146,440070117012017
408,440070008003031
122,440070106004048
75,440070106002018
123,440070107011007
264,440070131023030
212,440070036023023
150,440070128012027
209,440070012003013
57,440070146002052
315,440070177001012
140,440070117021014
264,440070131021035
215,440070127011021
244,440070147004007
307,440070023002001
409,440070025002001
58,440070143001010
268,440070123001040
222,440070176001021
210,440070003024001
209,440070003023003
279,440070156003002
171,440070155004003
246,440070141002014
52,440070137012031
155,440070118003003
305,440070019001017
319,440070161001005
276,440070121022012
133,440070124012011
145,440070116005012
71,440070114033021
289,440070161001020
289,440070161002026
290,440070164004009
261,440070104004024
241,440070135001006
122,440070106004003
37,440070130012005
252,440070114041024
195,440070005003021
239,440070137022004
216,440070126023036
129,440070133002054
291,440070150001008
296,440070036021009
70,440070114034016
296,440070037004015
184,440070031004019
131,440070124021024
282,440070167001015
286,440070165002005
298,440070015001017
227,440070177001028
162,440070118001013
177,440070151003009
149,440070128011001
252,440070114042011
225,440070181002009
258,440070101013009
308,440070035002015
312,440070032003007
38,440070144002020
254,440070103002027
417,440070021023000
189,440070007002024
315,440070185001008
249,440070114054006
273,440070121031017
174,440070151002016
289,440070161002007
40,440070129004019
60,440070140001019
306,440070016021003
314,440070036013001
174,440070164003010
289,440070165001016
144,440070115003029
258,440070101013008
258,440070101013005
61,440070134002004
154,440070119023018
65,440070145013013
55,440070145011013
38,440070144003011
261,440070102005013
257,440070105011027
129,440070133001019
316,440070184001009
215,440070126011000
196,440070024005011
165,440070155001015
245,440070148003023
67,440070145021010
72,440070114022014
274,440070119021007
46,440070144001004
44,440070145023012
47,440070111001008
220,440070127012009
245,440070148003017
56,440070138004017
75,440070107024002
316,440070184001003
249,440070114054015
189,440070007002014
413,440070031003018
36,440070130021054
72,440070114022024
170,440070169001005
62,440070137013020
129,440070133002048
257,440070105011018
293,440070151001007
130,440070125002032
12,440050401053049
20,440050401041031
33,440050411002010
7,440050404002009
24,440050403032019
4,440050413003001
13,440050401052032
332,440010309012055
5,440050413001052
26,440050403041004
5,440050413001037
8,440050404001011
324,440010301001024
24,440050403032035
28,440050407003003
32,440050406001000
22,440050417021017
22,440050417021030
34,440050409002051
9,440050401023023
20,440050401021038
26,440050403042013
9,440050401012039
114,440090509021002
83,440090505003031
81,440090505002056
102,440090506003028
90,440090515041049
114,440090509021001
105,440090512021034
107,440090512024003
82,440090505001079
99,440090501034026
116,440090509022007
112,440090512011030
99,440090501022012
90,440090515042036
83,440090505001012
105,440090513041010
113,440090509011045
111,440090513023060
107,440090512024023
96,440090501031032
94,440090503011027
110,440090513021070
110,440090513021059
86,440090507011017
87,440090515022016
79,440090511012060
90,440090515043044
118,440090510001100
90,440090515042041
108,440090513053010
371,440030211004023
346,440030206043019
384,440030213004042
364,440030217002019
369,440030223004010
356,440030209032061
353,440030207031042
340,440030207011082
399,440030203003008
354,440030206043008
377,440030214021012
359,440030209041011
382,440030210021016
383,440030212002024
358,440030209033012
368,440030216002012
349,440030207021032
357,440030209031036
358,440030209033022
358,440030209032041
353,440030207031039
362,440030211003043
339,440030207022045
373,440030211001039
368,440030216001026
378,440030222013016
373,440030210012017
383,440030210011012
383,440030210011011
401,440030202003010
158,440070118001041
184,440070036022001
129,440070133001037
127,440070131021054
138,440070115003045
216,440070126021007
215,440070126024025
415,440070026003006
265,440070133004041
150,440070128012008
223,440070173003002
132,440070124014006
417,440070020001009
413,440070031004004
171,440070160001006
75,440070106002049
55,440070145022055
246,440070140002004
136,440070122004062
263,440070103002008
251,440070114052033
170,440070169003008
169,440070158001016
164,440070132011009
120,440070105012015
166,440070168001019
209,440070012003009
215,440070127011008
164,440070132021032
277,440070121041019
274,440070119021011
162,440070118004027
150,440070128012010
168,440070170005004
298,440070015001011
271,440070123001014
38,440070142001027
278,440070132014022
55,440070146003025
75,440070106002002
318,440070184004015
416,440070027002000
70,440070114032017
121,440070105021039
163,440070132012032
172,440070171002000
73,440070113012013
145,440070116001000
421,440070020001036
306,440070016021012
265,440070133004020
242,440070147001007
141,440070116005042
39,440070130021097
254,440070102006000
423,440070020001020
67,440070148003002
262,440070101021017
300,440070029002006
158,440070118001018
257,440070105013015
52,440070137011022
291,440070150001006
412,440070008003009
151,440070128033005
37,440070130012052
276,440070121021025
264,440070131023021
163,440070132012041
250,440070113022037
250,440070113022027
419,440070019003026
299,440070017003021
262,440070101022012
126,440070131011041
198,440070028012015
130,440070125001015
307,440070023002002
176,440070163003004
239,440070137022011
303,440070011002000
38,440070142002012
232,440070014003002
287,440070167001003
259,440070106005019
153,440070121041000
271,440070123001028
280,440070159003006
203,440070019005000
140,440070117021004
120,440070104005013
303,440070011003005
301,440070018002005
222,440070174002014
75,440070106002032
218,440070127022017
138,440070115003008
263,440070103002005
140,440070117023034
266,440070122003020
215,440070126011045
74,440070112002045
215,440070126024006
416,440070028021016
9,440050401012031
9,440050401053041
12,440050401053044
33,440050411002030
24,440050403022006
6,440050404002032
5,440050413005040
7,440050404003035
27,440050409002098
27,440050410002003
31,440050405001019
4,440050413005018
5,440050413001030
15,440050416023017
34,440050409001025
10,440059900000002
34,440050409002062
34,440050409002040
27,440050406004028
27,440050407003011
19,440050417011016
10,440050401011026
17,440050416022002
16,440050417023036
30,440050407002018
27,440050410001032
10,440050401011033
12,440050401053023
8,440050404001034
20,440050401041039
22,440050417022005
7,440050404003013
324,440010302001001
335,440010305003031
332,440010309012021
88,440090515031034
115,440090510002009
85,440090507011040
115,440090510002064
90,440090515033068
77,440090511011028
110,440090513021035
81,440090505002001
83,440090505003062
86,440090507022023
113,440090509011042
87,440090515021082
87,440090515021045
111,440090513021025
105,440090512022003
345,440030206021004
401,440030202003022
346,440030206043017
367,440030215012014
368,440030217001022
84,440090507022046
86,440090507012004
95,440090503021010
115,440099901000022
90,440090515043007
77,440090511013063
81,440090505002034
352,440030206012036
370,440030221003030
401,440030202003001
374,440030221001072
367,440030214022014
398,440030204003013
398,440030205002050
379,440030222022004
402,440030201011014
374,440030211004001
342,440030206033001
342,440030206032013
400,440030203005014
371,440030219011013
365,440030215021003
345,440030206013005
398,440030205002028
398,440030205002026
396,440030208001019
392,440030220002010
403,440030201023013
79,440090511011039
107,440090512024028
117,440090508013013
1,440090513041025
78,440090511022008
90,440090515043031
104,440090513061093
398,440030205002024
397,440030208002041
367,440030215012020
345,440030206013013
391,440030211003035
336,440010306021005
322,440010304003001
337,440010306013023
333,440010309013037
327,440010307001005
326,440010309022000
331,440010309011007
322,440010304003017
273,440070121031002
249,440070114054008
318,440070184004013
145,440070116003018
153,440070121041022
209,440070012003006
209,440070012003000
150,440070128021028
317,440070175002008
220,440070127013014
177,440070161004010
250,440070113023026
215,440070127011010
148,440070128031052
242,440070147001010
163,440070132012043
123,440070107023020
195,440070001014003
74,440070112002019
315,440070185001018
251,440070114053013
138,440070115002022
53,440070108001034
260,440070107022005
298,440070015003001
211,440070034004016
416,440070027003005
37,440070130012010
184,440070035001002
247,440070113011003
319,440070152002009
265,440070133004022
308,440070035002020
54,440070143003011
421,440070018005005
120,440070104004027
241,440070135002002
43,440070129001018
53,440070108001023
252,440070114042042
199,440070028022004
277,440070121023018
217,440070127021025
292,440070163001025
293,440070151002024
418,440070021013005
412,440070037002038
299,440070018004005
242,440070147001011
171,440070160001002
411,440070004001006
200,440070033003007
269,440070124014023
228,440070177003004
227,440070177002007
290,440070164003007
55,440070146001045
286,440070164001011
152,440070128022012
57,440070145013047
259,440070106005021
314,440070036011031
71,440070114033001
46,440070139003017
57,440070145013020
141,440070116004005
131,440070124022007
200,440070033003001
61,440070134003019
289,440070165001019
240,440070136002007
57,440070145013031
41,440070130024022
315,440070177001000
70,440070114035018
220,440070127012006
125,440070103001008
245,440070148003008
250,440070113022008
52,440070136003010
163,440070132013018
151,440070128032007
